title:nigel_happymemory, start timestamp:1617458696.270368, stop timestamp:1617458762.030142, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8416      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617458696.270368,80.000000,0.000000,4371.794922,5898.974121,4248.205078,4226.153809,4325.641113,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-17.152229,-17.777498,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.278281,81.000000,0.000000,4380.000000,5923.589844,4246.666504,4242.563965,4330.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.285995,82.000000,0.000000,4375.384766,6185.641113,4235.384766,4248.205078,4327.692383,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.250004,0.000000,-19.265190,-19.827932,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.293908,83.000000,0.000000,4366.153809,6505.128418,4235.897461,4242.051270,4325.641113,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.301822,84.000000,0.000000,4368.205078,6731.282227,4247.179688,4245.641113,4325.641113,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-21.166853,-21.673323,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.309535,85.000000,0.000000,4372.307617,7056.410156,4255.384766,4251.282227,4324.102539,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.317249,86.000000,0.000000,4375.897461,7384.102539,4268.717773,4241.538574,4330.769043,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-22.878351,-19.505991,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.325162,87.000000,0.000000,4388.717773,7461.538574,4286.153809,4235.384766,4342.563965,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.333076,88.000000,0.000000,4396.410156,7528.717773,4292.307617,4255.384766,4344.615234,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-24.418699,-21.383575,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.340989,89.000000,0.000000,4381.538574,7741.538574,4288.717773,4276.922852,4330.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.348703,90.000000,0.000000,4366.153809,7834.871582,4278.974121,4263.589844,4308.717773,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-25.805014,-19.245218,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.356416,91.000000,0.000000,4357.948730,7781.538574,4261.025879,4238.461426,4290.769043,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,9.744912,3.848004,1.124113,0.766783,0.623365,848.055542,145.351242,72.584557,29.950560,10.271608,7.307202,3.080127,7.238403,1.268170,0.478384,7.423472,5.903401,3.062098,1.857251,1.546093,10.201837,5.288251,1.371543,0.758797,0.566641
1617458696.364130,92.000000,0.000000,4345.641113,7770.256348,4249.230957,4243.589844,4279.487305,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-23.224512,-17.320696,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.372043,93.000000,0.000000,4351.282227,7788.205078,4259.487305,4258.974121,4285.641113,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.379757,94.000000,0.000000,4364.615234,7775.384766,4268.205078,4254.871582,4299.487305,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-24.730244,-15.588626,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.387670,95.000000,0.000000,4364.102539,7767.179688,4268.717773,4249.743652,4305.641113,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.395384,96.000000,0.000000,4369.743652,7770.256348,4277.948730,4263.077148,4310.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-22.257219,-14.029763,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.403297,97.000000,0.000000,4383.589844,7769.743652,4286.666504,4274.871582,4321.025879,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.411011,98.000000,0.000000,4393.333496,7769.743652,4300.000000,4289.230957,4339.487305,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-20.031498,-16.454971,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.418924,99.000000,0.000000,4399.487305,7769.743652,4315.384766,4300.512695,4350.256348,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.426837,100.000000,0.000000,4398.974121,7769.743652,4302.563965,4281.538574,4341.538574,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-18.028349,-14.809473,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.434751,101.000000,0.000000,4394.871582,7769.743652,4277.948730,4276.410156,4335.897461,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.442464,102.000000,0.000000,4377.436035,7769.743652,4256.922852,4283.077148,4327.179688,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.250004,0.000000,-16.225513,-13.328526,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.450378,103.000000,0.000000,4350.256348,7769.743652,4235.384766,4268.205078,4296.922852,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.458091,104.000000,0.000000,4347.179688,7769.743652,4244.615234,4275.384766,4284.102539,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-14.602962,-11.995673,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.465805,105.000000,0.000000,4363.077148,7769.743652,4278.461426,4304.102539,4300.000000,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.473518,106.000000,0.000000,4372.307617,7769.743652,4302.051270,4298.461426,4313.333496,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-16.970850,-10.796106,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.481232,107.000000,0.000000,4379.487305,7769.743652,4318.974121,4285.641113,4318.461426,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,8.664324,5.405643,1.231063,0.838132,0.586885,601.123413,102.752220,54.263924,26.232214,9.103252,7.507215,3.456851,8.268618,1.372398,0.499704,7.471127,5.455402,3.276613,2.115114,1.503633,9.123377,7.069904,1.748921,0.847816,0.571974
1617458696.488946,108.000000,0.000000,4394.358887,7769.743652,4344.102539,4322.563965,4332.820313,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-15.273765,-13.544679,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.496859,109.000000,0.000000,4411.794922,7769.743652,4352.307617,4358.461426,4350.256348,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.504572,110.000000,0.000000,4418.461426,7769.743652,4331.794922,4336.410156,4353.333496,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-17.574572,-12.190211,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.512486,111.000000,0.000000,4425.641113,7769.743652,4321.025879,4310.769043,4357.436035,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.520199,112.000000,0.000000,4436.922852,7769.743652,4325.128418,4329.230957,4372.820313,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-15.817114,-14.799374,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.528113,113.000000,0.000000,4446.153809,7769.743652,4321.538574,4348.717773,4377.948730,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.535826,114.000000,0.000000,4435.384766,7769.743652,4308.205078,4322.051270,4355.897461,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-14.235403,-17.147619,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.543740,115.000000,0.000000,4413.846191,7769.743652,4302.563965,4298.974121,4330.769043,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.551453,116.000000,0.000000,4412.307617,7769.743652,4316.410156,4316.922852,4330.769043,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.250004,0.000000,-12.811862,-19.261042,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.559167,117.000000,0.000000,4425.641113,7769.743652,4336.410156,4332.307617,4343.077148,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.566880,118.000000,0.000000,4432.820313,7769.743652,4347.179688,4326.153809,4345.641113,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-11.530676,-21.163120,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.574794,119.000000,0.000000,4425.128418,7769.743652,4338.461426,4316.922852,4337.948730,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.582507,120.000000,0.000000,4418.974121,7769.743652,4327.692383,4321.538574,4338.974121,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-14.205792,-19.046808,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.590221,121.000000,0.000000,4435.384766,7769.743652,4332.307617,4336.922852,4354.358887,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.597934,122.000000,0.000000,4453.333496,7769.743652,4331.282227,4322.051270,4365.128418,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-12.785213,-17.142128,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.605848,123.000000,0.000000,4456.410156,7769.743652,4318.974121,4303.077148,4367.692383,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,8.074504,7.287984,1.322279,0.903662,0.559365,480.172028,66.540749,40.676857,23.464561,8.467330,8.673548,4.131295,8.757287,1.417634,0.511624,8.789817,4.622267,3.306088,2.258451,1.460982,8.543263,9.137966,2.017155,0.910730,0.560628
1617458696.613561,124.000000,0.000000,4462.051270,7769.743652,4322.563965,4334.358887,4375.384766,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.250004,0.000000,-15.334875,-15.427915,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.621475,125.000000,0.000000,4469.230957,7769.743652,4345.128418,4361.538574,4380.512695,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.629388,126.000000,0.000000,4458.461426,7769.743652,4356.410156,4345.128418,4363.589844,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.218753,0.000000,-17.629570,-13.885123,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.637301,127.000000,0.000000,4440.512695,7769.743652,4355.897461,4338.461426,4337.436035,224.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.645215,0.000000,0.000000,4440.000000,7769.743652,4369.743652,4359.487305,4336.922852,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-19.694798,-16.324795,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.653128,1.000000,0.000000,4457.948730,7769.743652,4386.666504,4366.153809,4361.538574,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.660842,2.000000,0.000000,4472.820313,7769.743652,4384.102539,4363.077148,4376.410156,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.250004,0.000000,-21.553501,-18.520498,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.668755,3.000000,0.000000,4469.743652,7769.743652,4374.358887,4357.948730,4367.179688,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.676668,4.000000,0.000000,4464.615234,7769.743652,4367.179688,4353.846191,4358.461426,0.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,2.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.031266,0.250004,0.000000,-23.226334,-20.496632,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.684382,5.000000,0.000000,4468.205078,7769.743652,4351.282227,4358.974121,4363.589844,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.692095,6.000000,0.000000,4463.077148,7769.743652,4331.794922,4350.769043,4364.102539,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,3.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-20.903700,-22.275152,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.700009,7.000000,0.000000,4455.384766,7769.743652,4327.179688,4334.871582,4358.974121,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.707722,8.000000,0.000000,4457.948730,7769.743652,4341.025879,4333.846191,4362.563965,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,4.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-22.641514,-23.875820,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.715636,9.000000,0.000000,4453.846191,7769.743652,4341.538574,4333.846191,4354.871582,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.723349,10.000000,0.000000,4440.000000,7769.743652,4323.589844,4317.948730,4327.692383,450.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,5.000000,0.000000,0.653827,0.125000,0.703125,-0.250000,1.000015,0.218753,0.000000,-20.377363,-25.316422,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617458696.731262,11.000000,0.000000,4441.025879,7769.743652,4321.025879,4315.897461,4319.487305,1023.000000,0.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,9.274261,9.432902,1.422830,0.948053,0.540323,656.372559,46.530033,36.319202,22.986292,8.665456,10.439322,5.101567,8.843954,1.406998,0.514755,11.035047,3.661291,3.200627,2.291608,1.441754,9.687918,11.447983,2.138800,0.940135,0.543037
