title:amber_sadclip, start timestamp:1617456763.217735, stop timestamp:1617456831.838946, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8782      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617456763.217735,124.000000,0.000000,2538.461426,2179.487061,2440.512939,2612.820557,2504.615479,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-18.103403,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.225649,125.000000,0.000000,2528.205078,2256.923096,2433.846191,2585.641113,2500.000000,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.233364,126.000000,0.000000,2512.820557,2241.025635,2422.564209,2608.718018,2515.897461,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.375006,-0.125002,-16.293064,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.241279,127.000000,0.000000,2510.769287,2184.615479,2414.358887,2688.718018,2511.794922,229.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.248993,0.000000,0.000000,2537.948730,2222.564209,2440.512939,2704.615479,2495.384521,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.093751,-18.491940,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.256908,1.000000,0.000000,2545.641113,2261.025635,2453.333252,2616.410156,2497.435791,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.264823,2.000000,0.000000,2520.000000,2290.256348,2442.051270,2580.000000,2497.435791,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.406256,-0.125002,-16.642746,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.272737,3.000000,0.000000,2533.846191,2302.564209,2464.102539,2639.487061,2502.564209,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.280452,4.000000,0.000000,2581.025635,2271.281982,2487.692383,2651.794922,2524.615479,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.406256,-0.093751,-14.978472,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.288266,5.000000,0.000000,2586.666748,2292.307617,2472.820557,2624.615479,2526.666748,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,321.936951,64.115128,14.512630,5.336608,3.966341,804.419250,146.550446,60.492119,43.703026,38.321205,269.150787,68.858665,15.078220,4.919815,3.369154,222.897018,47.586239,18.826038,12.332936,14.924298,330.812347,63.032547,17.049067,5.612232,4.214230
1617456763.295981,6.000000,0.000000,2561.025635,2342.051270,2453.846191,2643.076904,2505.641113,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-17.308807,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.303696,7.000000,0.000000,2556.923096,2296.410156,2443.076904,2667.692383,2503.589844,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.311411,8.000000,0.000000,2550.256348,2236.923096,2433.333252,2628.718018,2496.923096,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-19.406111,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.319325,9.000000,0.000000,2526.666748,2261.025635,2434.871826,2572.820557,2465.128174,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.327040,10.000000,0.000000,2547.692383,2288.205078,2454.871826,2604.615479,2483.076904,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-17.465500,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.334955,11.000000,0.000000,2598.461426,2309.230713,2478.461426,2665.641113,2535.384521,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.342669,12.000000,0.000000,2578.461426,2307.179443,2456.923096,2640.000000,2508.205078,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.406256,-0.125002,-19.547132,-38.281834,38.281830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.350584,13.000000,0.000000,2530.256348,2293.333252,2432.820557,2624.102539,2452.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.358299,14.000000,0.000000,2549.230713,2307.692383,2473.333252,2635.384521,2467.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.375006,-0.125002,-17.592421,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.366013,15.000000,0.000000,2571.794922,2265.128174,2472.820557,2597.948730,2495.897461,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.373728,16.000000,0.000000,2569.230713,2214.871826,2417.948730,2616.923096,2496.923096,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.406256,-0.125002,-19.661362,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.381443,17.000000,0.000000,2587.692383,2256.410156,2440.512939,2672.820557,2507.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.389158,18.000000,0.000000,2601.025635,2250.769287,2500.000000,2656.923096,2525.128174,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-17.695225,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.397072,19.000000,0.000000,2572.820557,2181.025635,2470.769287,2620.512939,2507.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.404787,20.000000,0.000000,2550.256348,2234.871826,2424.615479,2598.461426,2471.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-15.925702,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.412701,21.000000,0.000000,2554.871826,2324.102539,2432.820557,2577.435791,2467.179443,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,287.892609,58.042183,12.205071,4.490902,3.407228,524.687988,106.326172,46.945526,41.346352,36.665363,247.176315,64.738899,12.290148,4.766932,3.061407,203.908279,44.766880,16.130541,12.135200,14.506754,302.561523,57.455929,14.167417,4.986351,3.718015
1617456763.420416,22.000000,0.000000,2533.333252,2272.820557,2423.589844,2562.051270,2455.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.406256,-0.125002,-14.333132,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.428331,23.000000,0.000000,2530.256348,2248.205078,2415.897461,2578.974365,2435.384521,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.436245,24.000000,0.000000,2564.102539,2324.615479,2437.948730,2596.410156,2442.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-16.728003,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.444160,25.000000,0.000000,2562.564209,2343.589844,2438.974365,2594.871826,2457.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.452074,26.000000,0.000000,2558.974365,2318.974365,2424.615479,2603.076904,2480.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.093751,-18.883385,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.459989,27.000000,0.000000,2605.128174,2330.769287,2450.256348,2604.102539,2512.820557,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.467903,28.000000,0.000000,2655.897461,2370.769287,2515.384521,2624.102539,2554.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.093751,-16.995047,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.475718,29.000000,0.000000,2690.769287,2428.718018,2565.641113,2696.923096,2601.025635,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.483433,30.000000,0.000000,2723.076904,2461.025635,2580.512939,2742.051270,2624.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-19.123726,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.491148,31.000000,0.000000,2729.743652,2463.076904,2592.820557,2733.333252,2617.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.498862,32.000000,0.000000,2723.589844,2485.128174,2607.179443,2717.948730,2617.435791,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-21.039537,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.506777,33.000000,0.000000,2768.205078,2530.769287,2620.000000,2708.718018,2658.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.514691,34.000000,0.000000,2834.871826,2498.461426,2632.307617,2730.256348,2706.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-18.935583,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.522606,35.000000,0.000000,2849.743652,2428.205078,2622.051270,2771.794922,2712.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.530321,36.000000,0.000000,2850.769287,2487.692383,2617.435791,2766.666748,2708.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.375006,-0.125002,-20.870209,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.538235,37.000000,0.000000,2888.205078,2592.307617,2664.102539,2758.461426,2741.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.685526,228.057114,47.438770,9.314219,3.572232,2.863963,288.945587,73.363678,39.833740,43.807510,34.759140,195.651276,55.054874,9.409457,4.288332,2.759435,162.088287,37.953144,12.731428,11.690197,13.224730,236.940765,47.049519,10.460742,4.154983,3.142372
1617456763.545950,38.000000,0.000000,2907.692383,2578.461426,2703.589844,2775.897461,2769.230713,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.375006,-0.093751,-18.783188,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.553865,39.000000,0.000000,2900.000000,2518.974365,2700.512939,2772.307617,2765.128174,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.561579,40.000000,0.000000,2918.461426,2545.128174,2713.846191,2788.205078,2786.666748,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.375006,-0.093751,-16.904869,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.569294,41.000000,0.000000,2949.230713,2586.153809,2744.102539,2829.230713,2829.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.685526,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.577009,42.000000,0.000000,2960.000000,2564.102539,2755.897461,2839.487061,2843.076904,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.093751,-15.214381,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.584923,43.000000,0.000000,2971.794922,2584.615479,2768.718018,2872.307617,2845.128174,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.592638,44.000000,0.000000,2987.692383,2606.666748,2789.230713,2897.948730,2850.769287,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-13.692944,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.600553,45.000000,0.000000,2997.948730,2525.641113,2817.435791,2863.076904,2867.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.685526,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.608267,46.000000,0.000000,3011.281982,2538.461426,2847.692383,2837.435791,2891.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-16.151833,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.616182,47.000000,0.000000,3021.025635,2652.820557,2851.281982,2873.333252,2895.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.623897,48.000000,0.000000,3043.076904,2633.333252,2862.564209,2946.666748,2909.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-18.364832,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.631811,49.000000,0.000000,3101.538574,2574.871826,2909.743652,2990.256348,2972.820557,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.685526,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.639526,50.000000,0.000000,3130.256348,2624.615479,2917.948730,2952.820557,3003.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.375006,-0.125002,-20.356533,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.647440,51.000000,0.000000,3117.948730,2701.538574,2900.512939,2901.538574,2984.615479,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.655355,52.000000,0.000000,3142.564209,2758.461426,2934.358887,2945.128174,3011.281982,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.968765,-0.375006,-0.125002,-22.149063,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.663270,53.000000,0.000000,3172.820557,2746.666748,2962.051270,3018.974365,3040.512939,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,159.943207,35.090446,6.656581,2.766496,2.380558,136.854004,51.519947,37.893475,48.400543,32.593922,140.613693,42.174904,6.915028,3.614282,2.490813,117.880966,28.799124,9.625717,11.469354,11.209188,166.825119,34.567543,6.823496,3.376033,2.561032
1617456763.671184,54.000000,0.000000,3164.102539,2670.256348,2958.461426,3003.589844,3027.179443,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.134411,0.656250,-0.109375,-0.734375,0.937514,-0.375006,-0.125002,-19.934156,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617456763.679099,55.000000,0.000000,3164.615479,2686.153809,2963.076904,2956.923096,3032.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
