title:claire_sadmemory2, start timestamp:1617461050.125185, stop timestamp:1617461115.722946, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8395      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617461050.125185,71.000000,0.000000,4171.794922,4076.923096,4081.025635,4016.410156,4208.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.133100,72.000000,0.000000,4175.897461,4070.769287,4072.307617,4015.384521,4208.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.304729,-13.860568,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.140815,73.000000,0.000000,4187.179688,4136.922852,4083.076904,4032.307617,4207.692383,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.235435,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.148529,74.000000,0.000000,4181.538574,4223.589844,4076.410156,4040.000000,4197.948730,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.402439,-16.302694,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.156244,75.000000,0.000000,4155.384766,4232.307617,4037.948730,4016.410156,4171.282227,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.163959,76.000000,0.000000,4137.948730,4205.128418,4008.718018,3987.692383,4140.512695,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.490379,-14.672425,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.171874,77.000000,0.000000,4132.820313,4204.102539,4009.230713,3980.512939,4118.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.325134,1.000000,0.000000,10.377108,10.351487,2.007568,2.469965,0.916399,3.769496,4.345596,2.503195,1.331735,0.714714,5.878637,18.166912,6.195642,2.779502,1.063346,2.512547,16.365520,3.778946,3.859662,1.130256,13.458143,20.064220,2.190012,3.456730,1.036627
1617461050.179588,78.000000,0.000000,4121.538574,4208.717773,4019.487061,3983.076904,4109.230957,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.569527,-17.033365,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.187303,79.000000,0.000000,4105.128418,4206.153809,4016.410156,3980.000000,4095.897461,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.195018,80.000000,0.000000,4094.871826,4208.717773,4016.410156,3979.487061,4080.000000,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-37.640755,-19.158213,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.202933,81.000000,0.000000,4090.256348,4208.205078,4030.769287,3988.205078,4070.256348,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.325134,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.210648,82.000000,0.000000,4095.384521,4202.051270,4034.358887,3986.153809,4065.128174,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.704865,-17.242392,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.218562,83.000000,0.000000,4105.641113,4191.282227,4016.923096,3970.256348,4061.538574,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.226277,84.000000,0.000000,4108.717773,4177.948730,4000.512939,3967.692383,4057.435791,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-37.762562,-15.518152,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.233992,85.000000,0.000000,4117.436035,4177.948730,4004.615479,3985.128174,4066.153809,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.325134,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.241706,86.000000,0.000000,4141.025879,4188.205078,4020.512939,3994.358887,4089.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-37.814487,-13.966337,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.249421,87.000000,0.000000,4149.743652,4188.717773,4015.897461,3984.102539,4094.871826,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.257136,88.000000,0.000000,4136.410156,4185.641113,3994.358887,3987.179443,4076.923096,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-37.861221,-12.569703,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.265051,89.000000,0.000000,4127.692383,4183.589844,3988.205078,4001.025635,4065.128174,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.325134,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.272766,90.000000,0.000000,4123.589844,4171.794922,3986.666748,3990.256348,4058.461426,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.903286,-11.312733,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.280680,91.000000,0.000000,4118.461426,4174.871582,3997.435791,3981.538574,4053.333252,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.288395,92.000000,0.000000,4111.794922,4187.179688,4023.589844,3990.769287,4043.589844,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.941139,-10.181459,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.296310,93.000000,0.000000,4102.563965,4172.307617,4034.871826,3980.512939,4025.128174,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.228510,1.000000,0.000000,11.916986,11.715419,2.199995,2.894612,0.922598,4.276009,4.242201,2.306568,1.337427,0.761340,6.032324,22.140093,4.994267,2.966383,1.083602,3.176553,19.041826,4.282815,4.397843,1.197860,14.733095,21.442850,2.520947,3.927929,1.014472
1617461050.304225,94.000000,0.000000,4113.846191,4172.307617,4047.179443,3978.974365,4034.871826,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-37.975208,-9.163314,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.312139,95.000000,0.000000,4135.384766,4197.436035,4061.538574,4006.666748,4059.487061,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.320054,96.000000,0.000000,4130.769043,4187.692383,4048.205078,4007.179443,4057.435791,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-38.005871,-12.075166,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.327969,97.000000,0.000000,4130.256348,4168.717773,4031.281982,3987.179443,4059.487061,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.228510,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.335883,98.000000,0.000000,4158.974121,4182.051270,4033.333252,3988.718018,4090.769287,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-38.033466,-14.695832,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.343798,99.000000,0.000000,4169.743652,4184.615234,4024.102539,3990.256348,4105.641113,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.351713,100.000000,0.000000,4168.205078,4174.358887,4021.025635,3992.820557,4117.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,50.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-38.058304,-13.226250,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.359427,101.000000,0.000000,4197.436035,4191.794922,4052.307617,4020.000000,4153.846191,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.228510,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.367142,102.000000,0.000000,4200.512695,4200.000000,4067.179443,4035.384521,4157.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,51.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-38.080658,-15.731808,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.375057,103.000000,0.000000,4171.794922,4187.179688,4060.512939,4025.641113,4129.230957,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.382772,104.000000,0.000000,4192.307617,4212.307617,4082.564209,4041.025635,4146.666504,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,52.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-38.100777,-14.158628,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.390686,105.000000,0.000000,4224.615234,4249.230957,4105.128418,4068.718018,4179.487305,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.228510,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.398401,106.000000,0.000000,4205.128418,4250.769043,4092.820557,4066.153809,4162.563965,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,53.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-38.118881,-12.742764,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.406316,107.000000,0.000000,4183.589844,4240.512695,4076.410156,4047.179443,4134.358887,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.414031,108.000000,0.000000,4190.256348,4234.358887,4072.820557,4038.974365,4139.487305,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-38.135178,-11.468488,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.421945,109.000000,0.000000,4192.820313,4227.179688,4065.641113,4037.435791,4150.769043,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.279827,1.000000,0.000000,11.935673,12.348284,2.313417,3.228262,0.893962,4.993787,4.172566,2.071575,1.386508,0.798226,5.314878,24.771404,3.851775,3.011799,1.101364,3.644427,19.745224,4.449263,4.656475,1.213836,14.401926,21.366762,2.784991,4.222115,0.962379
1617461050.429660,110.000000,0.000000,4193.333496,4222.051270,4057.435791,4032.820557,4153.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.062516,0.062501,-0.093751,-38.149841,-10.321639,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.437575,111.000000,0.000000,4215.897461,4221.025879,4066.153809,4031.281982,4170.256348,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.445290,112.000000,0.000000,4240.512695,4232.820313,4093.333252,4051.281982,4197.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-34.334858,-9.289475,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.453004,113.000000,0.000000,4250.256348,4253.846191,4104.615234,4078.461426,4207.179688,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.279827,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.460719,114.000000,0.000000,4245.128418,4254.871582,4094.358887,4076.923096,4192.307617,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-34.729557,-8.360528,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.468634,115.000000,0.000000,4231.794922,4247.179688,4096.922852,4058.461426,4171.794922,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.476349,116.000000,0.000000,4220.512695,4253.333496,4111.282227,4057.948730,4167.179688,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.062516,0.062501,-0.093751,-35.084782,-11.352658,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.484263,117.000000,0.000000,4215.897461,4251.282227,4106.153809,4065.641113,4170.256348,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.279827,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.491978,118.000000,0.000000,4207.692383,4234.358887,4091.281982,4062.051270,4162.051270,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-35.404488,-10.217393,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.499893,119.000000,0.000000,4202.563965,4231.282227,4100.512695,4066.666748,4159.487305,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.507808,120.000000,0.000000,4228.205078,4245.641113,4120.000000,4085.128174,4188.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-31.864040,-9.195653,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.515723,121.000000,0.000000,4265.641113,4250.256348,4115.384766,4094.358887,4226.153809,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.000000,0.000000,64.000000,0.279827,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.523438,122.000000,0.000000,4277.948730,4244.102539,4098.974121,4091.281982,4246.666504,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-32.505817,-12.104271,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.531352,123.000000,0.000000,4278.461426,4245.128418,4102.051270,4087.179443,4256.410156,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.539267,124.000000,0.000000,4272.307617,4245.128418,4112.820313,4076.410156,4244.102539,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-33.083420,-10.893845,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.546981,125.000000,0.000000,4258.974121,4237.436035,4108.205078,4062.564209,4217.948730,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.446123,1.000000,0.000000,11.540266,12.195121,2.300675,3.384207,0.846413,7.282104,4.412221,1.882050,1.515155,0.831985,4.965477,25.282871,2.920102,2.888217,1.112061,4.200147,18.224377,4.208501,4.616558,1.182177,13.452985,19.939373,2.842101,4.273725,0.892336
1617461050.554696,126.000000,0.000000,4257.948730,4239.487305,4109.230957,4067.179443,4222.563965,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-33.603260,-13.632643,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.562611,127.000000,0.000000,4261.538574,4238.974121,4110.256348,4072.307617,4235.897461,229.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.570326,0.000000,0.000000,4239.487305,4212.307617,4085.128174,4046.666748,4212.820313,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.031250,-0.093751,-30.242935,-16.097563,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.578240,1.000000,0.000000,4217.948730,4192.307617,4066.153809,4026.666748,4186.666504,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.446123,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617461050.585955,2.000000,0.000000,4235.384766,4211.794922,4084.102539,4051.281982,4200.512695,1023.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.081190,-0.656250,-0.015625,0.750000,1.031266,0.062501,-0.093751,-27.218641,-18.315989,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
